{15 42 26 255};13;
{20 35 28 255};13;
{20 33 20 255};13;
{18 30 19 255};13;
{18 32 20 255};13;
{20 37 20 255};13;
{20 36 20 255};13;
{17 27 18 255};12;
{17 22 14 255};12;
{14 32 16 255};12;
{19 45 22 255};12;
{29 36 17 255};12;
{25 27 11 255};12;
{21 28 16 255};12;
{24 31 19 255};12;
{23 32 22 255};12;
{36 37 22 255};12;
{44 44 43 255};12;
{46 50 52 255};12;
{45 50 33 255};12;
{45 44 29 255};12;
{45 44 36 255};12;
{39 42 36 255};12;
{38 41 30 255};12;
{36 41 30 255};12;
{37 49 34 255};12;
{52 54 35 255};12;
{46 45 32 255};12;
{20 38 31 255};12;
{31 44 29 255};12;
{59 56 28 255};12;
{45 45 26 255};12;
{26 31 25 255};12;
{29 32 22 255};12;
{28 40 27 255};12;
{34 46 33 255};12;
{40 48 28 255};12;
{30 39 23 255};12;
{24 30 26 255};12;
{29 34 28 255};12;
{31 34 21 255};12;
{26 33 17 255};12;
{25 37 34 255};12;
{34 41 37 255};12;
{35 45 28 255};12;
{35 53 28 255};12;
{34 47 28 255};12;
{38 43 69 255};13;
{36 43 71 255};13;
{34 42 78 255};13;
{35 44 85 255};13;
{36 44 87 255};13;
{34 43 87 255};13;
{32 42 84 255};13;
{30 41 79 255};13;
{28 41 78 255};13;
{32 40 77 255};13;
{34 40 74 255};13;
{36 41 70 255};13;
{38 41 67 255};13;
{35 41 64 255};13;
{35 41 65 255};13;
{35 40 64 255};13;
{35 40 59 255};13;
{34 39 59 255};13;
{33 38 66 255};13;
{35 41 67 255};13;
{34 40 70 255};13;
{30 38 71 255};13;
{29 38 70 255};13;
{28 38 69 255};13;
{28 37 70 255};13;
{30 37 66 255};13;
{27 36 64 255};13;
{22 36 61 255};13;
{27 36 60 255};13;
{31 37 60 255};13;
{31 37 59 255};13;
{32 35 58 255};13;
{30 35 56 255};13;
{30 37 55 255};13;
{31 37 54 255};13;
{31 36 55 255};13;
{31 35 55 255};13;
{31 36 52 255};13;
{33 40 53 255};13;
{32 39 56 255};13;
{30 39 57 255};13;
{30 41 62 255};13;
{30 40 60 255};13;
{29 40 56 255};13;
{28 41 57 255};13;
{28 41 58 255};13;
{28 39 55 255};13;
{28 39 51 255};13;
{28 40 54 255};13;
{26 41 57 255};13;
{25 44 53 255};13;
{28 50 52 255};13;
{29 52 61 255};13;
{30 49 63 255};13;
{31 49 54 255};13;
{35 46 53 255};13;
{36 44 53 255};13;
{37 50 53 255};13;
{38 51 54 255};13;
{40 48 54 255};13;
{41 50 53 255};13;
{41 53 54 255};13;
{40 52 54 255};13;
{38 51 59 255};13;
{44 54 65 255};13;
{48 56 63 255};13;
{40 57 64 255};13;
{38 54 61 255};13;
{38 52 61 255};13;
{38 51 62 255};13;
{38 50 63 255};13;
{38 53 67 255};13;
{43 56 68 255};13;
{43 58 62 255};13;
{40 58 65 255};13;
{38 56 68 255};13;
{33 53 59 255};13;
{31 43 42 255};13;
{24 33 41 255};13;
{32 35 38 255};13;
{37 43 44 255};13;
{39 46 46 255};13;
{40 48 57 255};13;
{44 53 60 255};13;
{44 55 64 255};13;
{43 56 64 255};13;
{43 56 60 255};13;
{35 46 56 255};13;
{39 34 29 255};13;
{54 41 31 255};3;
{45 38 29 255};3;
{29 29 29 255};3;
{28 25 26 255};3;
{25 26 30 255};3;
{20 28 32 255};3;
{16 27 32 255};3;
{21 27 33 255};3;
{22 23 26 255};3;
{24 26 25 255};3;
{24 27 24 255};3;
{24 25 24 255};3;
{24 23 29 255};3;
{22 20 29 255};3;
{22 24 30 255};3;
{21 26 30 255};3;
{28 25 29 255};3;
{36 24 27 255};3;
{30 21 24 255};3;
{29 25 32 255};3;
{25 27 34 255};3;
{23 24 36 255};3;
{33 33 37 255};3;
{33 28 16 255};3;
{10 14 16 255};3;
{13 15 12 255};3;
{20 20 15 255};13;
{19 20 21 255};3;
{19 20 22 255};3;
{20 22 24 255};3;
{21 26 28 255};3;
{24 29 29 255};3;
{25 30 39 255};3;
{26 31 42 255};3;
{26 30 41 255};3;
{30 31 40 255};3;
{29 32 44 255};3;
{24 33 44 255};5;
{25 34 47 255};5;
{29 34 46 255};5;
{29 35 46 255};5;
{30 36 45 255};5;
{28 37 44 255};5;
{27 37 40 255};5;
{32 35 39 255};5;
{34 29 32 255};5;
{25 26 31 255};13;
{24 25 28 255};13;
{20 21 27 255};13;
{21 21 23 255};13;
{25 20 22 255};13;
{25 20 20 255};13;
{27 23 21 255};13;
{34 29 25 255};13;
{46 22 19 255};13;
{26 20 14 255};13;
{17 22 17 255};5;
{17 19 19 255};5;
{17 13 8 255};5;
{13 16 7 255};5;
{13 15 13 255};5;
{6 9 12 255};5;
{8 8 12 255};5;
{11 9 12 255};5;
{16 17 12 255};5;
{25 27 10 255};5;
{18 25 8 255};5;
{15 16 10 255};5;
{8 8 11 255};5;
{6 6 9 255};5;
{7 9 9 255};5;
{7 10 8 255};5;
{6 9 8 255};5;
{7 15 10 255};5;
{13 17 10 255};5;
{11 10 8 255};5;
{5 8 8 255};5;
{7 9 8 255};5;
{7 9 9 255};5;
{6 8 10 255};5;
{5 7 6 255};5;
{4 7 5 255};5;
{4 7 7 255};5;
{3 8 7 255};5;
{3 9 5 255};5;
{6 8 5 255};5;
{6 8 7 255};5;
{6 7 7 255};5;
{6 8 7 255};5;
{6 9 7 255};5;
{6 8 6 255};5;
{6 6 6 255};5;
{5 7 6 255};5;
{5 7 6 255};5;
{6 7 6 255};5;
{6 8 7 255};5;
{6 9 7 255};5;
{5 8 7 255};5;
{3 7 7 255};5;
{5 6 6 255};5;
{8 7 7 255};5;
{5 8 9 255};5;
{3 8 8 255};5;
{6 9 7 255};5;
{7 9 7 255};5;
{6 8 7 255};5;
{6 7 7 255};5;
{6 8 7 255};5;
{6 9 9 255};5;
{7 8 8 255};5;
{7 6 6 255};5;
{6 6 7 255};5;
{7 7 8 255};5;
{7 8 8 255};5;
{7 9 8 255};5;
{7 9 7 255};5;
{6 8 6 255};5;
{6 9 8 255};5;
{6 8 8 255};5;
{6 7 8 255};5;
{9 8 8 255};5;
{7 7 8 255};5;
{3 7 8 255};5;
{6 6 8 255};5;
{9 8 9 255};5;
{6 8 9 255};5;
{5 9 9 255};5;
{8 9 9 255};5;
{8 8 7 255};5;
{8 8 7 255};5;
{8 8 8 255};5;
{7 8 8 255};5;
{7 8 10 255};5;
{5 9 9 255};5;
{6 9 9 255};5;
{7 8 9 255};5;
{6 7 9 255};5;
{6 6 9 255};5;
{8 8 8 255};5;
{8 9 10 255};5;
{10 9 8 255};5;
{12 33 53 255};13;
{84 73 55 255};13;
{80 83 82 255};1;
{83 80 78 255};1;
{79 81 74 255};1;
{76 64 54 255};13;
{42 31 24 255};13;
{3 19 38 255};13;
{65 49 38 255};13;
{88 87 85 255};1;
{86 91 97 255};1;
{86 85 80 255};1;
{80 79 79 255};1;
{80 80 88 255};1;
{82 84 87 255};1;
{82 83 85 255};1;
{81 81 84 255};1;
{79 83 80 255};1;
{76 85 84 255};1;
{79 84 86 255};1;
{82 84 95 255};1;
{81 85 99 255};1;
{81 88 94 255};1;
{81 85 94 255};1;
{81 83 90 255};1;
{77 84 90 255};1;
{77 82 78 255};1;
{76 82 80 255};1;
{74 81 81 255};1;
{63 81 100 255};13;
{83 96 134 255};13;
{106 115 105 255};1;
{80 88 86 255};1;
{68 60 93 255};13;
{83 110 89 255};13;
{84 150 145 255};13;
{52 95 156 255};13;
{49 43 30 255};13;
{14 20 34 255};13;
{36 37 46 255};13;
{21 24 25 255};12;
{22 23 24 255};12;
{18 24 23 255};12;
{15 23 24 255};12;
{18 24 25 255};12;
{19 22 25 255};12;
{20 21 25 255};12;
{20 21 26 255};12;
{21 21 26 255};12;
{21 20 23 255};12;
{11 16 22 255};12;
{12 11 14 255};12;
{11 12 17 255};12;
{12 14 22 255};12;
{14 17 21 255};12;
{14 17 22 255};12;
{13 16 15 255};12;
{11 15 10 255};12;
{11 14 12 255};12;
{10 15 13 255};12;
{10 13 13 255};12;
{9 10 14 255};12;
{9 10 10 255};12;
{9 11 10 255};12;
{9 10 9 255};12;
{9 10 9 255};12;
{9 10 10 255};12;
{7 9 9 255};12;
{7 9 8 255};12;
{7 8 7 255};12;
{7 7 6 255};12;
{7 8 7 255};12;
{7 9 8 255};12;
{6 6 12 255};12;
{13 8 16 255};12;
{16 23 15 255};12;
{17 24 11 255};12;
{17 21 11 255};12;
{19 31 13 255};12;
{19 34 19 255};12;
{16 28 14 255};12;
{17 24 10 255};12;
{17 24 15 255};12;
{21 28 18 255};12;
{20 30 23 255};12;
{47 36 22 255};12;
{58 48 42 255};12;
{35 53 45 255};12;
{32 44 30 255};12;
{41 42 29 255};12;
{41 45 34 255};12;
{38 41 34 255};12;
{37 40 31 255};12;
{32 41 33 255};12;
{36 49 50 255};12;
{53 59 44 255};12;
{43 48 23 255};12;
{20 36 26 255};12;
{36 42 28 255};12;
{56 47 28 255};12;
{39 37 28 255};12;
{24 28 25 255};12;
{31 33 21 255};12;
{37 43 30 255};12;
{36 49 37 255};12;
{35 47 26 255};12;
{28 34 23 255};12;
{26 29 25 255};12;
{27 32 27 255};12;
{27 35 21 255};12;
{29 36 21 255};12;
{29 40 32 255};12;
{36 43 32 255};12;
{36 48 30 255};12;
{32 50 30 255};12;
{32 42 27 255};12;
{26 29 26 255};3;
{27 25 27 255};3;
{26 24 30 255};3;
{22 25 32 255};3;
{18 26 34 255};3;
{21 25 35 255};3;
{22 22 28 255};3;
{25 25 27 255};3;
{25 25 25 255};3;
{24 25 25 255};3;
{23 23 29 255};3;
{22 19 30 255};3;
{22 23 33 255};3;
{19 25 31 255};3;
{28 25 28 255};3;
{40 26 28 255};3;
{34 23 27 255};3;
{32 29 29 255};3;
{26 31 31 255};3;
{24 27 33 255};3;
{27 34 35 255};3;
{27 27 17 255};3;
{12 15 17 255};3;
{20 20 21 255};3;
{19 20 21 255};3;
{22 23 24 255};3;
{25 27 27 255};3;
{26 31 28 255};3;
{27 32 39 255};3;
{29 32 44 255};3;
{29 31 42 255};3;
{32 34 42 255};3;
{32 34 45 255};3;
{29 34 45 255};5;
{30 35 48 255};5;
{31 36 49 255};5;
{31 36 51 255};5;
{31 35 49 255};5;
{30 37 46 255};5;
{28 37 45 255};5;
{31 36 44 255};5;
{33 32 44 255};5;
{25 30 44 255};5;
{24 28 43 255};5;
{19 27 42 255};5;
{20 27 38 255};5;
{24 29 37 255};5;
{25 27 40 255};5;
{27 31 38 255};5;
{15 22 19 255};5;
{20 22 19 255};5;
{21 16 11 255};5;
{9 13 10 255};5;
{9 12 12 255};5;
{5 9 12 255};5;
{7 8 12 255};5;
{15 13 12 255};5;
{18 22 13 255};5;
{26 26 11 255};5;
{13 23 9 255};5;
{5 14 10 255};5;
{7 7 10 255};5;
{7 7 9 255};5;
{8 10 9 255};5;
{8 10 8 255};5;
{5 8 8 255};5;
{5 8 10 255};5;
{7 11 10 255};5;
{7 10 8 255};5;
{7 7 8 255};5;
{6 9 8 255};5;
{6 10 9 255};5;
{6 8 10 255};5;
{6 6 6 255};5;
{6 6 5 255};5;
{6 8 7 255};5;
{4 10 7 255};5;
{5 9 4 255};5;
{6 8 5 255};5;
{6 9 7 255};5;
{6 7 7 255};5;
{7 8 7 255};5;
{7 10 6 255};5;
{6 8 6 255};5;
{5 6 6 255};5;
{5 7 6 255};5;
{4 7 5 255};5;
{6 7 5 255};5;
{6 8 7 255};5;
{6 9 7 255};5;
{6 8 7 255};5;
{6 7 7 255};5;
{6 6 6 255};5;
{6 7 8 255};5;
{82 83 82 255};1;
{80 80 77 255};1;
{76 78 74 255};1;
{88 87 87 255};1;
{87 91 97 255};1;
{87 86 79 255};1;
{80 79 79 255};1;
{80 80 88 255};1;
{83 85 87 255};1;
{81 83 86 255};1;
{77 82 83 255};1;
{79 86 79 255};1;
{81 86 84 255};1;
{85 83 86 255};1;
{88 84 95 255};1;
{82 86 98 255};1;
{81 89 93 255};1;
{82 86 93 255};1;
{82 80 89 255};1;
{75 81 88 255};1;
{76 83 78 255};1;
{75 83 80 255};1;
{69 82 81 255};1;
{80 89 92 255};1;
{90 63 92 255};1;
{21 24 25 255};12;
{20 23 25 255};12;
{21 22 26 255};12;
{21 22 25 255};12;
{18 22 24 255};12;
{17 22 25 255};12;
{20 22 25 255};12;
{20 21 27 255};12;
{20 21 27 255};12;
{20 21 27 255};12;
{20 21 26 255};12;
{19 18 23 255};12;
{13 14 21 255};12;
{14 12 13 255};12;
{17 13 17 255};12;
{16 16 22 255};12;
{14 18 21 255};12;
{12 18 22 255};12;
{10 15 15 255};12;
{8 13 12 255};12;
{7 14 13 255};12;
{10 14 13 255};12;
{10 12 12 255};12;
{9 10 11 255};12;
{9 10 14 255};12;
{9 10 14 255};12;
{9 9 7 255};12;
{9 9 8 255};12;
{9 9 10 255};12;
{7 9 8 255};12;
{7 9 5 255};12;
{7 9 6 255};12;
{7 7 6 255};12;
{7 8 7 255};12;
{7 8 7 255};12;
{6 8 19 255};12;
{16 18 24 255};12;
{18 27 14 255};12;
{15 22 13 255};12;
{14 21 10 255};12;
{22 24 14 255};12;
{14 22 12 255};12;
{18 23 12 255};12;
{26 26 15 255};12;
{16 22 18 255};12;
{6 20 14 255};12;
{13 21 12 255};12;
{14 22 19 255};12;
{21 26 21 255};12;
{19 30 24 255};12;
{56 39 24 255};12;
{60 53 27 255};12;
{35 46 26 255};12;
{34 37 27 255};12;
{42 43 27 255};12;
{42 46 32 255};12;
{37 40 32 255};12;
{38 39 31 255};12;
{44 42 38 255};12;
{48 59 59 255};12;
{51 66 44 255};12;
{42 43 21 255};12;
{29 34 26 255};12;
{38 44 29 255};12;
{44 47 28 255};12;
{30 34 28 255};12;
{19 28 24 255};12;
{37 35 22 255};12;
{47 45 29 255};12;
{34 49 31 255};12;
{32 41 26 255};12;
{27 32 26 255};12;
{27 31 27 255};12;
{27 34 27 255};12;
{27 37 30 255};12;
{28 36 31 255};12;
{29 40 27 255};12;
{37 44 27 255};12;
{36 47 33 255};12;
{33 45 31 255};12;
{33 38 25 255};12;
{22 27 27 255};3;
{25 26 27 255};3;
{29 23 29 255};3;
{26 22 32 255};3;
{24 25 33 255};3;
{22 26 35 255};3;
{20 22 28 255};3;
{27 25 26 255};3;
{28 24 25 255};3;
{26 24 25 255};3;
{26 26 30 255};3;
{22 21 30 255};3;
{22 23 34 255};3;
{21 25 32 255};3;
{26 26 27 255};3;
{36 28 29 255};3;
{33 26 30 255};3;
{31 31 26 255};3;
{26 31 25 255};3;
{24 28 25 255};3;
{27 30 27 255};3;
{28 24 17 255};3;
{12 17 17 255};3;
{13 15 17 255};3;
{20 20 22 255};3;
{19 21 23 255};3;
{23 24 25 255};3;
{26 29 30 255};3;
{28 33 33 255};3;
{31 34 44 255};3;
{31 35 43 255};3;
{34 37 43 255};3;
{83 83 83 255};1;
{78 79 77 255};1;
{73 77 75 255};1;
{87 88 89 255};1;
{88 89 95 255};1;
{88 85 80 255};1;
{79 81 81 255};1;
{81 81 88 255};1;
{84 83 86 255};1;
{81 81 83 255};1;
{75 82 84 255};1;
{80 87 84 255};1;
{82 86 86 255};1;
{87 83 87 255};1;
{90 85 91 255};1;
{81 86 92 255};1;
{80 89 94 255};1;
{82 88 94 255};1;
{81 82 83 255};1;
{75 82 83 255};1;
{75 84 82 255};1;
{76 83 83 255};1;
{68 79 85 255};1;
{70 63 63 255};1;
{77 77 89 255};1;
{80 93 102 255};1;
{84 83 90 255};1;
{20 23 24 255};12;
{21 23 25 255};12;
{21 23 26 255};12;
{20 22 25 255};12;
{19 21 24 255};12;
{19 20 25 255};12;
{21 20 24 255};12;
{21 21 25 255};12;
{20 21 25 255};12;
{20 21 25 255};12;
{20 21 25 255};12;
{19 17 22 255};12;
{13 14 21 255};12;
{21 25 27 255};3;
{21 22 26 255};3;
{23 24 26 255};3;
{25 24 26 255};3;
{30 24 29 255};3;
{26 22 32 255};3;
{25 24 33 255};3;
{22 26 34 255};3;
{20 22 32 255};3;
{28 25 31 255};3;
{29 24 26 255};3;
{28 24 25 255};3;
{28 28 28 255};3;
{21 24 29 255};3;
{22 22 33 255};3;
{22 25 32 255};3;
{24 27 27 255};3;
{28 29 29 255};3;
{29 28 30 255};3;
{32 28 27 255};3;
{22 27 25 255};3;
{18 27 24 255};3;
{29 29 25 255};3;
{31 22 18 255};3;
{16 18 17 255};3;
{15 17 19 255};3;
{20 18 19 255};3;
{20 20 23 255};3;
{20 22 24 255};3;
{23 24 27 255};3;
{27 30 34 255};3;
{31 27 21 255};3;
{82 84 84 255};1;
{78 79 77 255};1;
{73 78 75 255};1;
{88 89 90 255};1;
{88 87 94 255};1;
{87 83 82 255};1;
{80 82 83 255};1;
{81 82 89 255};1;
{83 80 86 255};1;
{80 79 81 255};1;
{76 80 84 255};1;
{80 85 87 255};1;
{82 85 87 255};1;
{86 84 87 255};1;
{87 85 89 255};1;
{84 85 89 255};1;
{84 88 94 255};1;
{83 87 93 255};1;
{83 83 80 255};1;
{78 83 82 255};1;
{77 83 83 255};1;
{74 81 83 255};1;
{73 75 86 255};1;
{73 62 69 255};1;
{68 60 53 255};1;
{62 77 90 255};1;
{80 96 104 255};1;
{79 94 79 255};1;
{22 26 26 255};3;
{27 21 26 255};3;
{26 19 26 255};3;
{25 22 26 255};3;
{25 24 26 255};3;
{26 26 29 255};3;
{25 24 33 255};3;
{23 24 33 255};3;
{22 25 33 255};3;
{20 22 36 255};3;
{28 25 38 255};3;
{29 25 27 255};3;
{28 25 26 255};3;
{28 28 23 255};3;
{21 26 24 255};3;
{21 24 31 255};3;
{22 25 30 255};3;
{24 27 29 255};3;
{27 30 27 255};3;
{29 30 25 255};3;
{32 30 24 255};3;
{21 25 22 255};3;
{13 25 25 255};3;
{30 30 26 255};3;
{33 23 17 255};3;
{19 17 17 255};3;
{18 18 18 255};3;
{18 19 18 255};3;
{19 21 22 255};3;
{22 22 23 255};3;
{25 23 27 255};3;
{30 29 33 255};3;
{32 34 40 255};3;
{33 36 44 255};3;
{17 28 32 255};3;
{80 84 85 255};1;
{78 80 78 255};1;
{72 78 75 255};1;
{90 91 93 255};1;
{86 88 94 255};1;
{86 82 81 255};1;
{81 81 83 255};1;
{81 81 89 255};1;
{79 80 86 255};1;
{79 78 81 255};1;
{77 79 84 255};1;
{81 84 86 255};1;
{82 85 87 255};1;
{84 85 87 255};1;
{84 84 90 255};1;
{88 84 90 255};1;
{88 87 94 255};1;
{85 86 93 255};1;
{84 84 81 255};1;
{80 83 83 255};1;
{78 82 83 255};1;
{71 80 84 255};1;
{77 76 87 255};1;
{85 65 78 255};1;
{63 61 72 255};1;
{52 80 93 255};1;
{80 95 94 255};1;
{79 87 140 255};1;
{22 24 30 255};3;
{30 22 29 255};3;
{29 20 27 255};3;
{26 22 27 255};3;
{25 25 25 255};3;
{22 25 27 255};3;
{22 25 31 255};3;
{22 24 33 255};3;
{21 24 34 255};3;
{19 22 35 255};3;
{28 24 37 255};3;
{31 24 27 255};3;
{31 24 26 255};3;
{31 26 23 255};3;
{30 24 23 255};3;
{29 27 30 255};3;
{22 26 30 255};3;
{23 27 30 255};3;
{25 31 26 255};3;
{27 31 20 255};3;
{30 33 20 255};3;
{22 25 19 255};3;
{15 24 24 255};3;
{29 31 27 255};3;
{33 26 16 255};3;
{19 17 15 255};3;
{18 18 17 255};3;
{18 19 17 255};3;
{19 20 21 255};3;
{22 21 22 255};3;
{25 23 27 255};3;
{31 30 32 255};3;
{33 35 39 255};3;
{36 35 42 255};3;
{22 29 40 255};3;
{79 83 81 255};1;
{77 78 76 255};1;
{72 76 77 255};1;
{91 92 95 255};1;
{86 89 94 255};1;
{86 81 81 255};1;
{82 81 83 255};1;
{81 81 88 255};1;
{78 80 83 255};1;
{78 78 76 255};1;
{77 80 81 255};1;
{81 85 82 255};1;
{82 85 85 255};1;
{84 86 86 255};1;
{84 85 90 255};1;
{88 87 90 255};1;
{88 89 93 255};1;
{85 86 92 255};1;
{84 84 83 255};1;
{80 82 84 255};1;
{77 83 85 255};1;
{72 82 87 255};1;
{77 80 88 255};1;
{81 72 92 255};1;
{66 65 94 255};1;
{61 81 92 255};1;
{85 91 86 255};1;
{81 142 220 255};10;
{82 142 226 255};10;
{86 141 223 255};10;
{83 140 222 255};10;
{83 140 227 255};10;
{81 139 224 255};10;
{66 79 127 255};10;
{68 69 109 255};10;
{22 23 33 255};3;
{26 25 32 255};3;
{27 23 29 255};3;
{27 22 28 255};3;
{25 25 22 255};3;
{23 22 23 255};3;
{22 24 22 255};3;
{22 24 32 255};3;
{21 22 42 255};3;
{18 21 37 255};3;
{29 24 36 255};3;
{79 83 76 255};1;
{77 76 74 255};1;
{71 76 80 255};1;
{91 91 96 255};1;
{85 87 94 255};1;
{85 81 80 255};1;
{81 81 83 255};1;
{81 83 89 255};1;
{80 83 81 255};1;
{80 80 73 255};1;
{79 81 78 255};1;
{80 84 80 255};1;
{80 84 85 255};1;
{84 85 86 255};1;
{84 86 89 255};1;
{86 89 90 255};1;
{86 91 94 255};1;
{81 88 91 255};1;
{81 85 82 255};1;
{80 83 84 255};1;
{77 82 85 255};1;
{73 83 87 255};1;
{74 81 88 255};1;
{73 83 91 255};1;
{85 79 92 255};1;
{88 84 92 255};1;
{95 92 89 255};1;
{83 143 220 255};10;
{84 142 217 255};10;
{85 143 218 255};10;
{86 144 213 255};10;
{87 142 209 255};10;
{87 142 217 255};10;
{85 142 218 255};10;
{85 144 225 255};10;
{86 146 227 255};10;
{85 146 224 255};10;
{86 141 225 255};10;
{86 142 223 255};10;
{86 146 224 255};10;
{87 147 228 255};10;
{92 146 227 255};10;
{91 143 229 255};10;
{90 145 224 255};10;
{90 151 223 255};10;
{90 148 222 255};10;
{91 145 222 255};10;
{91 149 222 255};10;
{90 148 221 255};10;
{56 92 152 255};10;
{66 77 114 255};10;
{75 83 133 255};10;
{83 81 99 255};10;
{79 83 76 255};1;
{75 78 74 255};1;
{69 79 80 255};1;
{90 90 97 255};1;
{83 85 93 255};1;
{83 80 81 255};1;
{79 81 84 255};1;
{81 85 88 255};1;
{82 84 81 255};1;
{82 82 76 255};1;
{82 81 80 255};1;
{78 83 81 255};1;
{77 83 85 255};1;
{85 84 85 255};1;
{85 87 91 255};1;
{85 90 91 255};1;
{84 91 92 255};1;
{79 88 91 255};1;
{80 86 86 255};1;
{81 83 86 255};1;
{77 80 86 255};1;
{74 80 86 255};1;
{72 80 85 255};1;
{69 87 93 255};1;
{93 90 95 255};1;
{96 91 95 255};1;
{97 103 98 255};1;
{83 142 226 255};10;
{83 141 218 255};10;
{84 143 213 255};10;
{85 145 213 255};10;
{87 144 212 255};10;
{88 145 216 255};10;
{86 145 217 255};10;
{85 146 223 255};10;
{89 148 225 255};10;
{89 146 222 255};10;
{84 143 222 255};10;
{84 142 220 255};10;
{88 146 220 255};10;
{88 145 227 255};10;
{88 147 228 255};10;
{89 147 236 255};10;
{90 147 234 255};10;
{89 151 226 255};10;
{87 149 226 255};10;
{88 146 224 255};10;
{89 147 226 255};10;
{89 149 228 255};10;
{89 147 231 255};10;
{92 145 234 255};10;
{95 149 229 255};10;
{89 151 228 255};10;
{86 152 228 255};10;
{92 152 228 255};10;
{93 152 229 255};10;
{90 152 228 255};10;
{90 151 235 255};10;
{95 150 237 255};10;
{91 151 235 255};10;
{96 152 237 255};10;
{94 154 237 255};10;
{93 153 233 255};10;
{95 150 229 255};10;
{98 150 229 255};10;
{93 150 227 255};10;
{32 107 151 255};10;
{51 89 129 255};10;
{62 101 168 255};10;
{73 106 131 255};10;
{47 71 120 255};10;
{79 84 78 255};1;
{75 82 74 255};1;
{69 79 78 255};1;
{89 90 99 255};1;
{84 84 94 255};1;
{83 80 84 255};1;
{80 81 85 255};1;
{81 84 83 255};1;
{82 81 84 255};1;
{82 81 84 255};1;
{82 81 84 255};1;
{78 83 85 255};1;
{83 142 224 255};10;
{85 142 219 255};10;
{85 143 212 255};10;
{86 147 212 255};10;
{86 148 211 255};10;
{86 147 215 255};10;
{85 145 216 255};10;
{84 147 222 255};10;
{87 147 224 255};10;
{88 145 225 255};10;
{84 144 225 255};10;
{83 144 224 255};10;
{88 146 223 255};10;
{88 145 226 255};10;
{87 145 226 255};10;
{87 146 230 255};10;
{91 146 230 255};10;
{89 147 226 255};10;
{85 146 226 255};10;
{87 146 223 255};10;
{91 146 225 255};10;
{90 150 229 255};10;
{90 151 233 255};10;
{91 148 240 255};10;
{93 148 231 255};10;
{90 150 226 255};10;
{87 153 228 255};10;
{91 152 227 255};10;
{93 151 233 255};10;
{90 154 234 255};10;
{90 156 232 255};10;
{97 154 233 255};10;
{98 153 231 255};10;
{93 155 230 255};10;
{94 155 236 255};10;
{96 153 235 255};10;
{95 155 231 255};10;
{94 156 232 255};10;
{93 159 234 255};10;
{91 162 235 255};10;
{92 159 235 255};10;
{94 158 238 255};10;
{93 161 241 255};10;
{91 164 239 255};10;
{94 164 239 255};10;
{95 158 233 255};10;
{94 156 229 255};10;
{94 155 243 255};10;
{30 94 154 255};10;
{20 56 86 255};10;
{30 83 118 255};10;
{39 101 161 255};10;
{51 110 129 255};10;
{40 82 117 255};10;
{82 142 218 255};10;
{85 141 220 255};10;
{85 143 220 255};10;
{87 147 219 255};10;
{86 149 217 255};10;
{85 147 216 255};10;
{84 144 216 255};10;
{83 146 221 255};10;
{85 148 224 255};10;
{86 146 224 255};10;
{86 144 225 255};10;
{85 146 225 255};10;
{87 148 225 255};10;
{88 147 226 255};10;
{87 145 226 255};10;
{87 145 225 255};10;
{90 147 226 255};10;
{90 148 229 255};10;
{85 146 228 255};10;
{86 146 228 255};10;
{92 147 228 255};10;
{91 151 231 255};10;
{92 151 231 255};10;
{91 151 236 255};10;
{91 149 232 255};10;
{91 149 226 255};10;
{91 152 227 255};10;
{91 151 227 255};10;
{91 150 234 255};10;
{91 154 237 255};10;
{90 157 232 255};10;
{93 155 230 255};10;
{95 153 233 255};10;
{93 155 233 255};10;
{93 156 233 255};10;
{95 155 233 255};10;
{95 156 233 255};10;
{93 156 233 255};10;
{93 159 234 255};10;
{90 161 233 255};10;
{91 159 232 255};10;
{91 159 233 255};10;
{93 160 235 255};10;
{94 161 235 255};10;
{96 159 235 255};10;
{97 157 231 255};10;
{95 156 226 255};10;
{94 159 247 255};10;
{97 157 255 255};10;
{44 86 147 255};10;
{29 60 98 255};10;
{34 80 146 255};10;
{43 89 129 255};10;
{37 77 122 255};10;
{84 145 218 255};10;
{87 143 220 255};10;
{86 143 226 255};10;
{85 146 225 255};10;
{85 147 226 255};10;
{85 145 221 255};10;
{84 143 216 255};10;
{82 145 222 255};10;
{84 148 226 255};10;
{84 146 226 255};10;
{86 144 227 255};10;
{87 147 225 255};10;
{86 150 225 255};10;
{86 149 226 255};10;
{87 148 226 255};10;
{87 146 225 255};10;
{86 147 225 255};10;
{87 148 230 255};10;
{88 148 230 255};10;
{88 148 232 255};10;
{91 149 232 255};10;
{91 150 235 255};10;
{91 148 232 255};10;
{91 149 228 255};10;
{91 150 229 255};10;
{92 148 228 255};10;
{93 151 229 255};10;
{91 150 230 255};10;
{89 149 231 255};10;
{91 153 234 255};10;
{92 156 232 255};10;
{88 154 231 255};10;
{87 154 233 255};10;
{93 156 233 255};10;
{94 157 233 255};10;
{93 155 233 255};10;
{94 156 233 255};10;
{95 155 233 255};10;
{95 158 235 255};10;
{92 157 234 255};10;
{92 156 231 255};10;
{92 158 230 255};10;
{93 159 229 255};10;
{94 158 235 255};10;
{96 158 240 255};10;
{98 158 240 255};10;
{95 155 238 255};10;
{93 156 241 255};10;
{97 159 249 255};10;
{59 98 164 255};10;
{56 83 117 255};10;
{83 81 112 255};10;
{52 48 81 255};10;
